16.7,73.3,50.5,72.2,NA,37.6,22.6,NA,18.5,12.9,26,14.2
10.5,48.3,64.8,NA,134,38.5,53.7,18.1,86.8,30.9,16.1,47.3
56.4,60.3,92.2,86.7,51.3,27.7,25,46.4,15.6,13.5,NA,NA
10.1,14,NA,112,68.3,88.7,57.2,38.7,18.8,43.7,63.5,36.3
NA,20.8,146,67.9,100,37.2,59.5,32.5,22.6,NA,43.1,81.3
44.1,14.3,36.5,103,69.2,NA,51.9,31.3,14.1,NA,12.9,13.2
19.8,26.2,54.5,56.9,44.4,40.4,23.6,25.9,10.9,10,9.3,8.7
8.59,11.9,NA,45.6,NA,79.5,47.4,16.2,NA,16.7,NA,18.5
11.2,11.3,23.5,149,102,85.6,51.4,17.9,NA,10.8,15.6,18.7
27.9,20.7,64.5,135,31,15.8,NA,15.8,9.5,9.5,8.8,8
11.2,33.2,24.5,92.8,53.6,47.5,17.9,12.2,NA,9,11.1,NA
13.7,17.8,69.1,134,53.3,55.8,21.3,12.8,NA,10.3,9,NA
9.44,27.9,61.7,73.4,NA,24.4,16.7,21.8,31,NA,14.3,31.5
15.7,27.4,44.1,34,29.4,36.9,NA,NA,10.4,11.4,26.3,21.8
NA,10.3,27.2,27.1,68.5,56.2,42.2,37.1,16.2,23.7,26.3,13
9.22,11.9,NA,65.9,24.4,43.4,28.6,14.4,12.8,28.9,52.8,22.8
19.8,13,65.4,110,51.9,NA,23.1,23.8,55.7,17.9,18.8,61
37.6,NA,66.5,88,55.9,41.4,20.4,NA,NA,15.3,13.4,18.1
19,NA,56.9,69.5,79.3,40.4,23.7,NA,NA,16.7,26.8,119
45.2,NA,26.4,86.4,65,22.9,NA,11.9,55.4,NA,21.6,42.6
21.9,28.8,45.8,NA,93.5,51.6,37.1,41,53,63.3,27.6,37.1
34.3,26.1,31.4,88.6,62.6,119,71.4,21.4,27.9,54.6,56.7,20
18.1,23.4,105,181,73.4,36.8,27.4,18.5,13.8,13.9,14.3,23.8
15.6,NA,117,171,30.2,14.6,26.2,12.2,NA,9.7,9.9,NA
11.9,NA,80,72.8,29.1,NA,48.1,19.1,55.3,29.7,40.6,NA
27.3,95.7,83.6,46.6,29.3,36.5,24.1,NA,29.9,NA,71.5,22.4
NA,13.9,NA,75.7,33.1,13,17.8,NA,9.85,NA,NA,9.93
8.7,36.1,92.9,113,51.5,20.5,19.9,NA,16.6,19.8,39.3,44.8
19.2,32.5,88.1,136,107,NA,83.1,68.6,24.8,15.6,NA,24
NA,26.5,106,205,62.9,NA,NA,44.1,31.1,NA,NA,NA
44.6,70.1,76.6,37.1,NA,NA,NA,18.1,NA,39.6,NA,40.5
30.9,23,NA,NA,NA,32.7,44.5,24.4,15.4,16.6,19.9,48.1
26.4,NA,50.6,76.1,22.5,41.7,NA,23.1,11.4,18.1,19.2,26.9
67.1,NA,70.9,84.9,NA,66.8,NA,35.2,25.3,19.1,NA,83.1
NA,21.6,43.5,62.9,31,30.4,35.6,21.1,11.2,NA,8.6,12.1
9.6,8,29.8,77.3,40.3,57.9,10.9,8.4,7.9,NA,9.8,9.8
9.6,15.7,40.3,87.9,22,54.5,16,NA,19.4,NA,14.3,12
22.7,33.5,32.9,NA,26,22.8,37.8,18.3,10.9,12.5,10.4,NA
